month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
8,28,2006,263475182.67404002,1422409674,185.2315739199901
8,29,2006,264107623.78056002,1422409674,185.6762004703295
8,30,2006,268338656.21122,1422409674,188.65075309605916
8,31,2006,268338656.21122,1422409674,188.65075309605916
9,1,2006,268338656.21122,1422409674,188.65075309605916
9,2,2006,268338656.21122,1422409674,188.65075309605916
9,3,2006,269266841.61628,1422409674,189.30329745232035
9,4,2006,269266841.61628,1422409674,189.30329745232035
9,5,2006,301851889.8794,1422409674,212.21164014622698
9,6,2006,301864295.53576,1422409674,212.22036172383343
9,7,2006,301864295.53576,1422409674,212.22036172383343
9,8,2006,302770715.86300004,1422409674,212.8576045265283
9,9,2006,308858166.40005,1422409674,217.1372791155876
9,10,2006,308858166.40005,1422409674,217.1372791155876
9,11,2006,317315308.53774,1422409674,223.08292353313956
9,12,2006,319934845.4123,1422409674,224.9245426689217
9,13,2006,320055970.29081,1422409674,225.00969737556073
9,14,2006,320055970.29081,1422409674,225.00969737556073
9,15,2006,320055970.29081,1422409674,225.00969737556073
9,16,2006,320055970.29081,1422409674,225.00969737556073
9,17,2006,321920836.41992,1422409674,226.32075857206243
9,18,2006,342257429.38077,1422409674,240.61804108678328
9,19,2006,342257429.38077,1422409674,240.61804108678328
9,20,2006,342257429.38077,1422409674,240.61804108678328
9,21,2006,342257429.38077,1422409674,240.61804108678328
9,22,2006,342257429.38077,1422409674,240.61804108678328
9,23,2006,342598527.03966,1422409674,240.85784377170933
9,24,2006,343117902.49954003,1422409674,241.2229815160411
9,25,2006,343117902.49954003,1422409674,241.2229815160411
9,26,2006,343117902.49954003,1422409674,241.2229815160411
9,27,2006,343117902.49954003,1422409674,241.2229815160411
9,28,2006,343461703.98281,1422409674,241.46468507694502
9,29,2006,343461703.98281,1422409674,241.46468507694502
9,30,2006,343461703.98281,1422409674,241.46468507694502
10,1,2006,343461703.98281,1422409674,241.46468507694502
10,2,2006,343461703.98281,1422409674,241.46468507694502
10,3,2006,343461703.98281,1422409674,241.46468507694502
10,4,2006,343461703.98281,1422409674,241.46468507694502
10,5,2006,343461703.98281,1422409674,241.46468507694502
10,6,2006,343461703.98281,1422409674,241.46468507694502
10,7,2006,343461703.98281,1422409674,241.46468507694502
10,8,2006,343461703.98281,1422409674,241.46468507694502
10,9,2006,343461703.98281,1422409674,241.46468507694502
10,10,2006,387678260.49031,1422409674,272.5503542169455
10,11,2006,387678260.49031,1422409674,272.5503542169455
10,12,2006,388720536.06953,1422409674,273.283107655193
10,13,2006,388721909.19578,1422409674,273.28407300735216
10,14,2006,389451555.03064,1422409674,273.7970376252095
10,15,2006,389627279.86373,1422409674,273.9205778656213
10,16,2006,403893055.25704,1422409674,283.9498793067404
10,17,2006,403893055.25704,1422409674,283.9498793067404
10,18,2006,403893055.25704,1422409674,283.9498793067404
10,19,2006,418512738.85153,1422409674,294.2279896582945
10,20,2006,418512738.85153,1422409674,294.2279896582945
10,21,2006,418512738.85153,1422409674,294.2279896582945
10,22,2006,418512738.85153,1422409674,294.2279896582945
10,23,2006,418512738.85153,1422409674,294.2279896582945
10,24,2006,418612388.4388,1422409674,294.29804654070426
10,25,2006,446473459.68399,1422409674,313.8852806227399
10,26,2006,447139510.62252,1422409674,314.3535359718877
10,27,2006,447139510.62252,1422409674,314.3535359718877
10,28,2006,447139510.62252,1422409674,314.3535359718877
10,29,2006,447139510.62252,1422409674,314.3535359718877
10,30,2006,447139510.62252,1422409674,314.3535359718877
10,31,2006,447139510.62252,1422409674,314.3535359718877
11,1,2006,447189383.42234,1422409674,314.3885981629931
11,2,2006,447189383.42234,1422409674,314.3885981629931
11,3,2006,447189383.42234,1422409674,314.3885981629931
11,4,2006,447189383.42234,1422409674,314.3885981629931
11,5,2006,447189383.42234,1422409674,314.3885981629931
11,6,2006,447762880.5856,1422409674,314.79178521503786
11,7,2006,447762880.5856,1422409674,314.79178521503786
11,8,2006,447762880.5856,1422409674,314.79178521503786
11,9,2006,447762880.5856,1422409674,314.79178521503786
11,10,2006,447762880.5856,1422409674,314.79178521503786
11,11,2006,447762880.5856,1422409674,314.79178521503786
11,12,2006,447762880.5856,1422409674,314.79178521503786
11,13,2006,447762880.5856,1422409674,314.79178521503786
11,14,2006,447762880.5856,1422409674,314.79178521503786
11,15,2006,447762880.5856,1422409674,314.79178521503786
11,16,2006,447762880.5856,1422409674,314.79178521503786
11,17,2006,447762880.5856,1422409674,314.79178521503786
11,18,2006,447762880.5856,1422409674,314.79178521503786
11,19,2006,447762880.5856,1422409674,314.79178521503786
11,20,2006,447762880.5856,1422409674,314.79178521503786
11,21,2006,447762880.5856,1422409674,314.79178521503786
11,22,2006,447762880.5856,1422409674,314.79178521503786
11,23,2006,447762880.5856,1422409674,314.79178521503786
11,24,2006,447762880.5856,1422409674,314.79178521503786
11,25,2006,447762880.5856,1422409674,314.79178521503786
11,26,2006,447762880.5856,1422409674,314.79178521503786
11,27,2006,447864367.26901,1422409674,314.8631336354438
11,28,2006,447864367.26901,1422409674,314.8631336354438
11,29,2006,451246041.64511,1422409674,317.2405600815044
11,30,2006,471627911.93494,1422409674,331.5696740227176
12,1,2006,471627911.93494,1422409674,331.5696740227176
12,2,2006,471627911.93494,1422409674,331.5696740227176
12,3,2006,471627911.93494,1422409674,331.5696740227176
12,4,2006,471627911.93494,1422409674,331.5696740227176
12,5,2006,471627911.93494,1422409674,331.5696740227176
12,6,2006,471627911.93494,1422409674,331.5696740227176
12,7,2006,471639329.21969,1422409674,331.57770074311935
12,8,2006,471639329.21969,1422409674,331.57770074311935
12,9,2006,471639329.21969,1422409674,331.57770074311935
12,10,2006,472000643.34779,1422409674,331.83171625967867
12,11,2006,472161899.27792,1422409674,331.945084393401
12,12,2006,472161899.27792,1422409674,331.945084393401
12,13,2006,472161899.27792,1422409674,331.945084393401
12,14,2006,472161899.27792,1422409674,331.945084393401
12,15,2006,472161899.27792,1422409674,331.945084393401
12,16,2006,472161899.27792,1422409674,331.945084393401
12,17,2006,472161899.27792,1422409674,331.945084393401
12,18,2006,472161899.27792,1422409674,331.945084393401
12,19,2006,472369057.04831,1422409674,332.09072300524156
12,20,2006,474756912.00952,1422409674,333.76946226359814
12,21,2006,474912291.1426,1422409674,333.87869881894517
12,22,2006,474912291.1426,1422409674,333.87869881894517
12,23,2006,481977779.11134,1422409674,338.8459653511468
12,24,2006,514010612.65952,1422409674,361.3660832424288
12,25,2006,514043491.73917,1422409674,361.38919829869633
12,26,2006,514043491.73917,1422409674,361.38919829869633
12,27,2006,514043491.73917,1422409674,361.38919829869633
12,28,2006,514043491.73917,1422409674,361.38919829869633
12,29,2006,519034048.45596004,1422409674,364.8977210597627
12,30,2006,535185000.9363,1422409674,376.25236295763546
12,31,2006,535185000.9363,1422409674,376.25236295763546
1,1,2007,0,1422409674,0
1,2,2007,0,1422409674,0
1,3,2007,1174073.56192,1422409674,0.8254116822886568
1,4,2007,38677501.918929994,1422409674,27.19153463724966
1,5,2007,38677501.918929994,1422409674,27.19153463724966
1,6,2007,39272453.70358,1422409674,27.60980498195065
1,7,2007,39493117.684379995,1422409674,27.764938896485592
1,8,2007,39493117.684379995,1422409674,27.764938896485592
1,9,2007,39493117.684379995,1422409674,27.764938896485592
1,10,2007,39493117.684379995,1422409674,27.764938896485592
1,11,2007,39493117.684379995,1422409674,27.764938896485592
1,12,2007,40374972.965629995,1422409674,28.384911677442652
1,13,2007,110389963.62487,1422409674,77.60771431934876
1,14,2007,111365340.05093,1422409674,78.2934354894791
1,15,2007,131100574.81587,1422409674,92.16794374520684
1,16,2007,142934977.9653,1422409674,100.4879118709509
1,17,2007,151527419.84533998,1422409674,106.52867638282105
1,18,2007,151533392.12826,1422409674,106.53287509085092
1,19,2007,151840335.25594,1422409674,106.74866603581604
1,20,2007,154040302.65303,1422409674,108.29531426051733
1,21,2007,154117558.46403,1422409674,108.34962759401901
1,22,2007,154117856.00880998,1422409674,108.34983677762162
1,23,2007,154639277.90607,1422409674,108.71641323361106
1,24,2007,178342472.47992998,1422409674,125.38052555450349
1,25,2007,178342472.47992998,1422409674,125.38052555450349
1,26,2007,178342472.47992998,1422409674,125.38052555450349
1,27,2007,178342472.47992998,1422409674,125.38052555450349
1,28,2007,178342472.47992998,1422409674,125.38052555450349
1,29,2007,178342472.47992998,1422409674,125.38052555450349
1,30,2007,178342472.47992998,1422409674,125.38052555450349
1,31,2007,178342472.47992998,1422409674,125.38052555450349
2,1,2007,178572602.60316,1422409674,125.54231447329148
2,2,2007,178572602.60316,1422409674,125.54231447329148
2,3,2007,178572602.60316,1422409674,125.54231447329148
2,4,2007,178572602.60316,1422409674,125.54231447329148
2,5,2007,178572602.60316,1422409674,125.54231447329148
2,6,2007,178572602.60316,1422409674,125.54231447329148
2,7,2007,178572602.60316,1422409674,125.54231447329148
2,8,2007,178662342.64475998,1422409674,125.60540462463135
2,9,2007,178662342.64475998,1422409674,125.60540462463135
2,10,2007,178662342.64475998,1422409674,125.60540462463135
2,11,2007,178662342.64475998,1422409674,125.60540462463135
2,12,2007,179062394.08433,1422409674,125.88665372387645
2,13,2007,179062394.08433,1422409674,125.88665372387645
2,14,2007,179062394.08433,1422409674,125.88665372387645
2,15,2007,179062394.08433,1422409674,125.88665372387645
2,16,2007,179062394.08433,1422409674,125.88665372387645
2,17,2007,179062394.08433,1422409674,125.88665372387645
2,18,2007,179062394.08433,1422409674,125.88665372387645
2,19,2007,179062394.08433,1422409674,125.88665372387645
2,20,2007,179084535.73833,1422409674,125.90222002267542
2,21,2007,179084535.73833,1422409674,125.90222002267542
2,22,2007,179084535.73833,1422409674,125.90222002267542
2,23,2007,179190164.92348,1422409674,125.97648075576853
2,24,2007,179190164.92348,1422409674,125.97648075576853
2,25,2007,179190164.92348,1422409674,125.97648075576853
2,26,2007,179190164.92348,1422409674,125.97648075576853
2,27,2007,179190164.92348,1422409674,125.97648075576853
2,28,2007,179193733.56173,1422409674,125.97898962386417
3,1,2007,179914745.32306,1422409674,126.4858842088134
3,2,2007,179914745.32306,1422409674,126.4858842088134
3,3,2007,179914745.32306,1422409674,126.4858842088134
3,4,2007,179914745.32306,1422409674,126.4858842088134
3,5,2007,179914745.32306,1422409674,126.4858842088134
3,6,2007,179914745.32306,1422409674,126.4858842088134
3,7,2007,179914745.32306,1422409674,126.4858842088134
3,8,2007,179914745.32306,1422409674,126.4858842088134
3,9,2007,179914745.32306,1422409674,126.4858842088134
3,10,2007,179914745.32306,1422409674,126.4858842088134
3,11,2007,184896924.19461998,1422409674,129.98851707375266
3,12,2007,318809775.75497,1422409674,224.13358231629266
3,13,2007,344784418.95776,1422409674,242.39459647949496
3,14,2007,347307809.66914,1422409674,244.16862175329945
3,15,2007,347307809.66914,1422409674,244.16862175329945
3,16,2007,347307809.66914,1422409674,244.16862175329945
3,17,2007,347307809.66914,1422409674,244.16862175329945
3,18,2007,347307809.66914,1422409674,244.16862175329945
3,19,2007,347463626.96264,1422409674,244.27816634959134
3,20,2007,348066363.13005,1422409674,244.70190936711106
3,21,2007,348510230.59731996,1422409674,245.0139625507918
3,22,2007,349901577.11041,1422409674,245.9921241441233
3,23,2007,349901577.11041,1422409674,245.9921241441233
3,24,2007,349901577.11041,1422409674,245.9921241441233
3,25,2007,350085041.15927,1422409674,246.1211053034992
3,26,2007,436237712.07276,1422409674,306.6892190391275
3,27,2007,439695743.86737,1422409674,309.12032721971633
3,28,2007,439695743.86737,1422409674,309.12032721971633
3,29,2007,444464778.53079,1422409674,312.47311281348186
3,30,2007,482747398.39941,1422409674,339.38703259930867
3,31,2007,486386828.72556,1422409674,341.94566981380075
4,1,2007,486386828.72556,1422409674,341.94566981380075
4,2,2007,486386828.72556,1422409674,341.94566981380075
4,3,2007,486386828.72556,1422409674,341.94566981380075
4,4,2007,487073196.03792,1422409674,342.4282082307604
4,5,2007,487073196.03792,1422409674,342.4282082307604
4,6,2007,487114549.40884,1422409674,342.4572809878401
4,7,2007,498107497.5137,1422409674,350.1856790055127
4,8,2007,508893211.405,1422409674,357.7683846693241
4,9,2007,508893211.405,1422409674,357.7683846693241
4,10,2007,508986874.80245,1422409674,357.8342330667037
4,11,2007,508986874.80245,1422409674,357.8342330667037
4,12,2007,508986874.80245,1422409674,357.8342330667037
4,13,2007,509038373.97888,1422409674,357.87043865316116
4,14,2007,522370983.30121,1422409674,367.2436941688081
4,15,2007,522370983.30121,1422409674,367.2436941688081
4,16,2007,522370983.30121,1422409674,367.2436941688081
4,17,2007,526762603.50856,1422409674,370.3311451947844
4,18,2007,527038098.67226,1422409674,370.52482720407875
4,19,2007,527038098.67226,1422409674,370.52482720407875
4,20,2007,527038098.67226,1422409674,370.52482720407875
4,21,2007,527038098.67226,1422409674,370.52482720407875
4,22,2007,527146384.52669996,1422409674,370.6009556615965
4,23,2007,527166770.27585,1422409674,370.61528750250187
4,24,2007,527268715.71378,1422409674,370.686958442171
4,25,2007,544772480.9888,1422409674,382.99267148319467
4,26,2007,544772480.9888,1422409674,382.99267148319467
4,27,2007,544772480.9888,1422409674,382.99267148319467
4,28,2007,544772480.9888,1422409674,382.99267148319467
4,29,2007,545439323.99349,1422409674,383.4614836804674
4,30,2007,568205430.81135,1422409674,399.46679300449557
5,1,2007,568207916.2915,1422409674,399.46854037741866
5,2,2007,568244254.80237,1422409674,399.49408752570815
5,3,2007,626746411.02929,1422409674,440.6229952491802
5,4,2007,626746411.02929,1422409674,440.6229952491802
5,5,2007,626746411.02929,1422409674,440.6229952491802
5,6,2007,626746411.02929,1422409674,440.6229952491802
5,7,2007,626746411.02929,1422409674,440.6229952491802
5,8,2007,626760549.3323,1422409674,440.63293493341354
5,9,2007,626920574.65723,1422409674,440.7454379118839
5,10,2007,636101534.9415799,1422409674,447.19994989402744
5,11,2007,636191447.89315,1422409674,447.263161606668
5,12,2007,636581552.26943,1422409674,447.5374175987431
5,13,2007,636949435.52159,1422409674,447.7960514219548
5,14,2007,636949435.52159,1422409674,447.7960514219548
5,15,2007,636949435.52159,1422409674,447.7960514219548
5,16,2007,668099061.94186,1422409674,469.6952461403605
5,17,2007,668099061.94186,1422409674,469.6952461403605
5,18,2007,668099061.94186,1422409674,469.6952461403605
5,19,2007,668099061.94186,1422409674,469.6952461403605
5,20,2007,669263664.91127,1422409674,470.513999689846
5,21,2007,674885770.01908,1422409674,474.4665213933859
5,22,2007,686354373.49482,1422409674,482.52932051896323
5,23,2007,686354373.49482,1422409674,482.52932051896323
5,24,2007,691643773.04211,1422409674,486.2479394541224
5,25,2007,741579982.27759,1422409674,521.354709429226
5,26,2007,744588865.0054,1422409674,523.4700512908631
5,27,2007,773113781.9192001,1422409674,543.5239903459769
5,28,2007,786873117.19955,1422409674,553.1972480099639
5,29,2007,786873117.19955,1422409674,553.1972480099639
5,30,2007,786873117.19955,1422409674,553.1972480099639
5,31,2007,794876489.82634,1422409674,558.823877786942
6,1,2007,794876489.82634,1422409674,558.823877786942
6,2,2007,794876489.82634,1422409674,558.823877786942
6,3,2007,794876489.82634,1422409674,558.823877786942
6,4,2007,818501326.34285,1422409674,575.4329018595032
6,5,2007,818501326.34285,1422409674,575.4329018595032
6,6,2007,818501326.34285,1422409674,575.4329018595032
6,7,2007,818501326.34285,1422409674,575.4329018595032
6,8,2007,818501326.34285,1422409674,575.4329018595032
6,9,2007,818501326.34285,1422409674,575.4329018595032
6,10,2007,818501326.34285,1422409674,575.4329018595032
6,11,2007,818501326.34285,1422409674,575.4329018595032
6,12,2007,818501326.34285,1422409674,575.4329018595032
6,13,2007,818501326.34285,1422409674,575.4329018595032
6,14,2007,818517275.82729,1422409674,575.4441148628536
6,15,2007,820504012.83968,1422409674,576.8408552314725
6,16,2007,820504012.83968,1422409674,576.8408552314725
6,17,2007,825297084.3483601,1422409674,580.2105395047813
6,18,2007,825297084.3483601,1422409674,580.2105395047813
6,19,2007,825297084.3483601,1422409674,580.2105395047813
6,20,2007,825297084.3483601,1422409674,580.2105395047813
6,21,2007,825297084.3483601,1422409674,580.2105395047813
6,22,2007,825297084.3483601,1422409674,580.2105395047813
6,23,2007,825297084.3483601,1422409674,580.2105395047813
6,24,2007,826653537.39748,1422409674,581.1641698645252
6,25,2007,854914927.99148,1422409674,601.0328413946656
6,26,2007,856571144.67634,1422409674,602.197215284364
6,27,2007,860489369.61712,1422409674,604.9518541288548
6,28,2007,904890654.48159,1422409674,636.1673932777189
6,29,2007,905003728.66026,1422409674,636.2468880820196
6,30,2007,906358624.2092,1422409674,637.1994234687693
7,1,2007,912537455.10889,1422409674,641.5433414079058
7,2,2007,916833312.62735,1422409674,644.5634681667315
7,3,2007,936795572.4347,1422409674,658.5975823690159
7,4,2007,967116879.7538,1422409674,679.9144419723625
7,5,2007,970455690.18259,1422409674,682.2617336772909
7,6,2007,970986796.59776,1422409674,682.6351186625577
7,7,2007,977001763.91154,1422409674,686.8638352016299
7,8,2007,983535897.04173,1422409674,691.4575420988947
7,9,2007,984707875.98169,1422409674,692.2814811942076
7,10,2007,984707875.98169,1422409674,692.2814811942076
7,11,2007,984707875.98169,1422409674,692.2814811942076
7,12,2007,984707875.98169,1422409674,692.2814811942076
7,13,2007,984707875.98169,1422409674,692.2814811942076
7,14,2007,988623618.70759,1422409674,695.0343749613658
7,15,2007,999865911.62012,1422409674,702.9380704423696
7,16,2007,999870102.31612,1422409674,702.9410166371803
7,17,2007,1010425374.45376,1422409674,710.3617142959336
7,18,2007,1027340443.12442,1422409674,722.2535545862859
7,19,2007,1029436396.31914,1422409674,723.727077463015
7,20,2007,1103489662.30642,1422409674,775.7889182539544
7,21,2007,1180642639.74194,1422409674,830.0299564342952
7,22,2007,1181325697.9729,1422409674,830.5101684600185
7,23,2007,1194653288.74361,1422409674,839.8798957715819
7,24,2007,1214359420.65836,1422409674,853.7339437824718
7,25,2007,1224732738.89659,1422409674,861.0267219657493
7,26,2007,1232421606.44296,1422409674,866.4322445004407
7,27,2007,1233608766.18292,1422409674,867.266856189084
7,28,2007,1239306879.06726,1422409674,871.2728138175332
7,29,2007,1264198602.71703,1422409674,888.7725005145248
7,30,2007,1264203413.51595,1422409674,888.7758826617414
7,31,2007,1264203413.51595,1422409674,888.7758826617414
8,1,2007,1264203413.51595,1422409674,888.7758826617414
8,2,2007,1269373180.28277,1422409674,892.4103958834365
8,3,2007,1269396561.41454,1422409674,892.4268335751913
8,4,2007,1269396561.41454,1422409674,892.4268335751913
8,5,2007,1269396561.41454,1422409674,892.4268335751913
8,6,2007,1269396561.41454,1422409674,892.4268335751913
8,7,2007,1269396561.41454,1422409674,892.4268335751913
8,8,2007,1269396561.41454,1422409674,892.4268335751913
8,9,2007,1269396561.41454,1422409674,892.4268335751913
8,10,2007,1269396561.41454,1422409674,892.4268335751913
8,11,2007,1269396561.41454,1422409674,892.4268335751913
8,12,2007,1269396561.41454,1422409674,892.4268335751913
8,13,2007,1269396561.41454,1422409674,892.4268335751913
8,14,2007,1269396561.41454,1422409674,892.4268335751913
8,15,2007,1269897705.99013,1422409674,892.7791544183001
8,16,2007,1308546892.24858,1422409674,919.9507822305349
8,17,2007,1356778127.24688,1422409674,953.858900179893
8,18,2007,1357900563.43147,1422409674,954.648009116022
8,19,2007,1357900563.43147,1422409674,954.648009116022
8,20,2007,1357900563.43147,1422409674,954.648009116022
8,21,2007,1359644917.23194,1422409674,955.8743462482526
8,22,2007,1359719018.83666,1422409674,955.9264420727357
8,23,2007,1360407451.21609,1422409674,956.4104322986277
8,24,2007,1360447385.79826,1422409674,956.438507601334
8,25,2007,1360447385.79826,1422409674,956.438507601334
8,26,2007,1361615154.61039,1422409674,957.2594868406316
8,27,2007,1361650385.75408,1422409674,957.2842554739824
8,28,2007,1362709466.77922,1422409674,958.0288236841815
8,29,2007,1368885132.73791,1422409674,962.3705165674443
8,30,2007,1373473880.22453,1422409674,965.5965544456287
8,31,2007,1382435510.26451,1422409674,971.8968701730793
9,1,2007,1391765757.09207,1422409674,978.4563354228636
9,2,2007,1394258086.42524,1422409674,980.2085235432953
9,3,2007,1396937717.14263,1422409674,982.0923905939563
9,4,2007,1412808624.95326,1422409674,993.2501520326837
9,5,2007,1439597514.60895,1422409674,1012.0836077841171
9,6,2007,1439597514.60895,1422409674,1012.0836077841171
9,7,2007,1439597514.60895,1422409674,1012.0836077841171
9,8,2007,1439597514.60895,1422409674,1012.0836077841171
9,9,2007,1439604065.37911,1422409674,1012.0882131873846
9,10,2007,1439776055.04205,1422409674,1012.2091274823895
9,11,2007,1460264549.69521,1422409674,1026.6132017991395
9,12,2007,1460264583.33791,1422409674,1026.6132254510453
9,13,2007,1460264583.33791,1422409674,1026.6132254510453
9,14,2007,1460279353.24941,1422409674,1026.6236091764727
9,15,2007,1460377239.29753,1422409674,1026.692426233829
9,16,2007,1460507690.77908,1422409674,1026.7841378440176
9,17,2007,1460537182.2408,1422409674,1026.8048712953284
9,18,2007,1460552569.63075,1422409674,1026.8156891280746
9,19,2007,1460552569.63075,1422409674,1026.8156891280746
9,20,2007,1460552569.63075,1422409674,1026.8156891280746
9,21,2007,1460552569.63075,1422409674,1026.8156891280746
9,22,2007,1460552569.63075,1422409674,1026.8156891280746
9,23,2007,1460552569.63075,1422409674,1026.8156891280746
9,24,2007,1460552569.63075,1422409674,1026.8156891280746
9,25,2007,1460552569.63075,1422409674,1026.8156891280746
9,26,2007,1460828275.2473,1422409674,1027.0095190925283
9,27,2007,1460828275.2473,1422409674,1027.0095190925283
9,28,2007,1460828275.2473,1422409674,1027.0095190925283
9,29,2007,1461745470.03531,1422409674,1027.6543366895787
9,30,2007,1461863812.88858,1422409674,1027.7375355425065
10,1,2007,1466171634.1344,1422409674,1030.76607318856
10,2,2007,1466171634.1344,1422409674,1030.76607318856
10,3,2007,1466171634.1344,1422409674,1030.76607318856
10,4,2007,1466171634.1344,1422409674,1030.76607318856
10,5,2007,1466171634.1344,1422409674,1030.76607318856
10,6,2007,1466171634.1344,1422409674,1030.76607318856
10,7,2007,1466171634.1344,1422409674,1030.76607318856
10,8,2007,1473615805.61152,1422409674,1035.9995664733647
10,9,2007,1473715489.5386,1422409674,1036.0696474977715
10,10,2007,1473722258.1941,1422409674,1036.0744060814789
10,11,2007,1473802416.39642,1422409674,1036.1307598899386
10,12,2007,1473802416.39642,1422409674,1036.1307598899386
10,13,2007,1473802416.39642,1422409674,1036.1307598899386
10,14,2007,1473863197.7047899,1422409674,1036.173491115324
10,15,2007,1474452513.71134,1422409674,1036.5877993257657
10,16,2007,1474657449.53273,1422409674,1036.7318758356041
10,17,2007,1474657449.53273,1422409674,1036.7318758356041
10,18,2007,1474657449.53273,1422409674,1036.7318758356041
10,19,2007,1474657449.53273,1422409674,1036.7318758356041
10,20,2007,1474657449.53273,1422409674,1036.7318758356041
10,21,2007,1474657449.53273,1422409674,1036.7318758356041
10,22,2007,1515032354.30705,1422409674,1065.1167395723505
10,23,2007,1515032354.30705,1422409674,1065.1167395723505
10,24,2007,1515032354.30705,1422409674,1065.1167395723505
10,25,2007,1515032354.30705,1422409674,1065.1167395723505
10,26,2007,1515032354.30705,1422409674,1065.1167395723505
10,27,2007,1515032354.30705,1422409674,1065.1167395723505
10,28,2007,1515032354.30705,1422409674,1065.1167395723505
10,29,2007,1515032354.30705,1422409674,1065.1167395723505
10,30,2007,1515032354.30705,1422409674,1065.1167395723505
10,31,2007,1515032354.30705,1422409674,1065.1167395723505
11,1,2007,1515032354.30705,1422409674,1065.1167395723505
11,2,2007,1515032354.30705,1422409674,1065.1167395723505
11,3,2007,1515032354.30705,1422409674,1065.1167395723505
11,4,2007,1515032354.30705,1422409674,1065.1167395723505
11,5,2007,1515032354.30705,1422409674,1065.1167395723505
11,6,2007,1515138182.96605,1422409674,1065.191140542011
11,7,2007,1515138182.96605,1422409674,1065.191140542011
11,8,2007,1515138182.96605,1422409674,1065.191140542011
11,9,2007,1515138182.96605,1422409674,1065.191140542011
11,10,2007,1516218814.7826,1422409674,1065.9508596555004
11,11,2007,1516218814.7826,1422409674,1065.9508596555004
11,12,2007,1516218814.7826,1422409674,1065.9508596555004
11,13,2007,1516218814.7826,1422409674,1065.9508596555004
11,14,2007,1516218814.7826,1422409674,1065.9508596555004
11,15,2007,1516218814.7826,1422409674,1065.9508596555004
11,16,2007,1516218814.7826,1422409674,1065.9508596555004
11,17,2007,1516449860.99357,1422409674,1066.1132926135947
11,18,2007,1517305867.71367,1422409674,1066.7150930201492
11,19,2007,1517305867.71367,1422409674,1066.7150930201492
11,20,2007,1517305867.71367,1422409674,1066.7150930201492
11,21,2007,1517319568.25542,1422409674,1066.72472494406
11,22,2007,1517319568.25542,1422409674,1066.72472494406
11,23,2007,1517798049.40667,1422409674,1067.0611126669476
11,24,2007,1530942288.6513,1422409674,1076.3019379262885
11,25,2007,1538226896.30929,1422409674,1081.4232526861244
11,26,2007,1538226896.30929,1422409674,1081.4232526861244
11,27,2007,1538226896.30929,1422409674,1081.4232526861244
11,28,2007,1538226896.30929,1422409674,1081.4232526861244
11,29,2007,1538226896.30929,1422409674,1081.4232526861244
11,30,2007,1538226896.30929,1422409674,1081.4232526861244
12,1,2007,1538338736.94003,1422409674,1081.5018802663387
12,2,2007,1539729794.63128,1422409674,1082.4798388085765
12,3,2007,1539729794.63128,1422409674,1082.4798388085765
12,4,2007,1539729794.63128,1422409674,1082.4798388085765
12,5,2007,1539729794.63128,1422409674,1082.4798388085765
12,6,2007,1539729794.63128,1422409674,1082.4798388085765
12,7,2007,1539729794.63128,1422409674,1082.4798388085765
12,8,2007,1539729794.63128,1422409674,1082.4798388085765
12,9,2007,1540055516.14884,1422409674,1082.7088315689
12,10,2007,1540170163.19708,1422409674,1082.7894321513731
12,11,2007,1540282792.05187,1422409674,1082.868613878585
12,12,2007,1544474861.26612,1422409674,1085.8157741031505
12,13,2007,1544520223.1899,1422409674,1085.847665002523
12,14,2007,1545245316.28717,1422409674,1086.357428898624
12,15,2007,1547757142.7171,1422409674,1088.123324108593
12,16,2007,1547757142.7171,1422409674,1088.123324108593
12,17,2007,1547757142.7171,1422409674,1088.123324108593
12,18,2007,1547757142.7171,1422409674,1088.123324108593
12,19,2007,1547757142.7171,1422409674,1088.123324108593
12,20,2007,1547757142.7171,1422409674,1088.123324108593
12,21,2007,1547757142.7171,1422409674,1088.123324108593
12,22,2007,1547757142.7171,1422409674,1088.123324108593
12,23,2007,1547757142.7171,1422409674,1088.123324108593
12,24,2007,1547757142.7171,1422409674,1088.123324108593
12,25,2007,1547757142.7171,1422409674,1088.123324108593
12,26,2007,1547808547.62269,1422409674,1088.1594634196013
12,27,2007,1547808547.62269,1422409674,1088.1594634196013
12,28,2007,1548070329.4733,1422409674,1088.3435045263197
12,29,2007,1548070329.4733,1422409674,1088.3435045263197
12,30,2007,1548070329.4733,1422409674,1088.3435045263197
12,31,2007,1548070329.4733,1422409674,1088.3435045263197
1,1,2008,0,1422409674,0
1,2,2008,0,1422409674,0
1,3,2008,0,1422409674,0
1,4,2008,0,1422409674,0
1,5,2008,0,1422409674,0
1,6,2008,0,1422409674,0
1,7,2008,0,1422409674,0
1,8,2008,711002.21281,1422409674,0.4998575486417847
1,9,2008,711002.21281,1422409674,0.4998575486417847
1,10,2008,711002.21281,1422409674,0.4998575486417847
1,11,2008,711002.21281,1422409674,0.4998575486417847
1,12,2008,711002.21281,1422409674,0.4998575486417847
1,13,2008,711002.21281,1422409674,0.4998575486417847
1,14,2008,711002.21281,1422409674,0.4998575486417847
1,15,2008,3612604.2255599997,1422409674,2.539777598250502
1,16,2008,4380868.19193,1422409674,3.0798920114276442
1,17,2008,4380868.19193,1422409674,3.0798920114276442
1,18,2008,8184521.51418,1422409674,5.753983302970703
1,19,2008,8289173.327769999,1422409674,5.827556912250022
